TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
VARS->,QSD,VPFW,VPFS,QSO,VQO,QIFW,VIQC,QAGW,VAQC,SQO,POTFW,POTFS,ACQOP,SQOLIM,WSQOP,IOQC,AOQC
A51580,1,0,0,1,0,1,0,1,0,0.019530,0.380190,0,0.001952,0.019530,0.500000,0.000380,0.045534
A51590,1,0,0,1,0,1,0,1,0,0.002890,0.037513,0,0.000289,0.002890,0.500000,0.000037,0.000025
A51595,1,0,0,1,0,1,0,1,0,0.001707,0.022151,0,0.000171,0.001707,0.500000,0.000022,0.000022
A51600,1,0,0,1,0,1,0,1,0,0.018105,0.352452,0,0.001810,0.018105,0.500000,0.000352,0.044805
A51610,1,0,0,1,0,1,0,1,0,0.026888,0.523410,0,0.002688,0.026888,0.500000,0.000523,0.029776
A51620,1,0,0,1,0,1,0,1,0,0.001531,0.019869,0,0.000153,0.001531,0.500000,0.000020,0.863E-05
A51630,1,0,0,1,0,1,0,1,0,0.021877,0.425868,0,0.002187,0.021877,0.500000,0.000426,0.054636
A51640,1,0,0,1,0,1,0,1,0,0.002354,0.030546,0,0.000235,0.002354,0.500000,0.000031,0.000013
A51650,1,0,0,1,0,1,0,1,0,0.026076,0.507605,0,0.002607,0.026076,0.500000,0.000508,0.023040
A51660,1,0,0,1,0,1,0,1,0,0.026594,0.517701,0,0.002658,0.026594,0.500000,0.000518,0.029939
A51670,1,0,0,1,0,1,0,1,0,0.025062,0.487877,0,0.002505,0.025062,0.500000,0.000488,0.025489
A51678,1,0,0,1,0,1,0,1,0,0.024762,0.482034,0,0.002475,0.024762,0.500000,0.000482,0.038113
A51680,1,0,0,1,0,1,0,1,0,0.021847,0.425279,0,0.002184,0.021847,0.500000,0.000425,0.037548
A51683,1,0,0,1,0,1,0,1,0,0.019030,0.370445,0,0.001902,0.019030,0.500000,0.000370,0.041300
A51685,1,0,0,1,0,1,0,1,0,0.017861,0.347695,0,0.001785,0.017861,0.500000,0.000348,0.041696
A51690,1,0,0,1,0,1,0,1,0,0.001803,0.023399,0,0.000180,0.001803,0.500000,0.000023,0.000017
A51700,1,0,0,1,0,1,0,1,0,0.026554,0.516913,0,0.002654,0.026554,0.500000,0.000517,0.022660
A51710,1,0,0,1,0,1,0,1,0,0.025874,0.503670,0,0.002586,0.025874,0.500000,0.000504,0.023259
A51720,1,0,0,1,0,1,0,1,0,0.001356,0.017603,0,0.000136,0.001356,0.500000,0.000018,0.000012
A51730,1,0,0,1,0,1,0,1,0,0.026836,0.522414,0,0.002683,0.026836,0.500000,0.000522,0.032932
A51735,1,0,0,1,0,1,0,1,0,0.026626,0.518319,0,0.002662,0.026626,0.500000,0.000518,0.022965
A51740,1,0,0,1,0,1,0,1,0,0.027048,0.526535,0,0.002704,0.027048,0.500000,0.000527,0.023525
A51750,1,0,0,1,0,1,0,1,0,0.001850,0.024002,0,0.000185,0.001850,0.500000,0.000024,0.000015
A51760,1,0,0,1,0,1,0,1,0,0.023580,0.459028,0,0.002357,0.023580,0.500000,0.000459,0.046301
A51770,1,0,0,1,0,1,0,1,0,0.003845,0.049897,0,0.000384,0.003845,0.500000,0.000050,0.000014
A51775,1,0,0,1,0,1,0,1,0,0.004532,0.058817,0,0.000453,0.004532,0.500000,0.000059,0.000015
A51790,1,0,0,1,0,1,0,1,0,0.023147,0.450603,0,0.002314,0.023147,0.500000,0.000451,0.042939
A51800,1,0,0,1,0,1,0,1,0,0.015535,0.302423,0,0.001553,0.015535,0.500000,0.000302,0.054714
A51810,1,0,0,1,0,1,0,1,0,0.029576,0.575741,0,0.002956,0.029576,0.500000,0.000576,0.023106
A51820,1,0,0,1,0,1,0,1,0,0.022948,0.446725,0,0.002294,0.022948,0.500000,0.000447,0.025499
A51830,1,0,0,1,0,1,0,1,0,0.026747,0.520673,0,0.002674,0.026747,0.500000,0.000521,0.025136
A51840,1,0,0,1,0,1,0,1,0,0.024798,0.482734,0,0.002479,0.024798,0.500000,0.000483,0.053873
A54003,1,0,0,1,0,1,0,1,0,0.026746,0.520653,0,0.002674,0.026746,0.500000,0.000521,0.034333
A54023,1,0,0,1,0,1,0,1,0,0.035417,0.689452,0,0.003540,0.035417,0.500000,0.000689,0.021963
A54027,1,0,0,1,0,1,0,1,0,0.031855,0.620101,0,0.003184,0.031855,0.500000,0.000620,0.052502
A54031,1,0,0,1,0,1,0,1,0,0.024946,0.485623,0,0.002494,0.024946,0.500000,0.000486,0.050095
A54037,1,0,0,1,0,1,0,1,0,0.030529,0.594301,0,0.003052,0.030529,0.500000,0.000594,0.036229
A54057,1,0,0,1,0,1,0,1,0,0.040441,0.787243,0,0.004042,0.040441,0.500000,0.000787,0.036749
A54063,1,0,0,1,0,1,0,1,0,0.007945,0.154665,0,0.000795,0.007945,0.500000,0.000155,0.035356
A54065,1,0,0,1,0,1,0,1,0,0.006392,0.124418,0,0.000639,0.006392,0.500000,0.000124,0.051374
A54071,1,0,0,1,0,1,0,1,0,0.029866,0.581382,0,0.002985,0.029866,0.500000,0.000581,0.057908
A54077,1,0,0,1,0,1,0,1,0,0.007242,0.140967,0,0.000724,0.007242,0.500000,0.000141,0.027440
A54093,1,0,0,1,0,1,0,1,0,0.022678,0.441459,0,0.002267,0.022678,0.500000,0.000441,0.026960
B24001,1,0,0,1,0,1,0,1,0,0.014682,0.285801,0,0.001468,0.014682,0.500000,0.000286,0.031946
B24021,1,0,0,1,0,1,0,1,0,0.007323,0.142541,0,0.000732,0.007323,0.500000,0.000142,0.030105
B37005,1,0,0,1,0,1,0,1,0,0.001961,0.025455,0,0.000196,0.001961,0.500000,0.000025,0.978E-05
B37009,1,0,0,1,0,1,0,1,0,0.001575,0.020436,0,0.000158,0.001575,0.500000,0.000021,0.833E-05
B42001,1,0,0,1,0,1,0,1,0,0.009573,0.186353,0,0.000957,0.009573,0.500000,0.000186,0.048134
B42009,1,0,0,1,0,1,0,1,0,0.010845,0.211133,0,0.001085,0.010845,0.500000,0.000211,0.037048
B42015,1,0,0,1,0,1,0,1,0,0.010328,0.201054,0,0.001032,0.010328,0.500000,0.000201,0.037903
B42027,1,0,0,1,0,1,0,1,0,0.009495,0.184844,0,0.000949,0.009495,0.500000,0.000185,0.021684
B42035,1,0,0,1,0,1,0,1,0,0.017199,0.334812,0,0.001719,0.017199,0.500000,0.000335,0.028012
B42041,1,0,0,1,0,1,0,1,0,0.009628,0.187408,0,0.000962,0.009628,0.500000,0.000188,0.022987
B42043,1,0,0,1,0,1,0,1,0,0.011870,0.231073,0,0.001187,0.011870,0.500000,0.000231,0.033518
B42055,1,0,0,1,0,1,0,1,0,0.008925,0.173747,0,0.000893,0.008925,0.500000,0.000174,0.030093
B42079,1,0,0,1,0,1,0,1,0,0.015335,0.298512,0,0.001533,0.015335,0.500000,0.000299,0.024301
B42081,1,0,0,1,0,1,0,1,0,0.009772,0.190234,0,0.000977,0.009772,0.500000,0.000190,0.029642
B42119,1,0,0,1,0,1,0,1,0,0.011509,0.224050,0,0.001150,0.011509,0.500000,0.000224,0.032043
B42131,1,0,0,1,0,1,0,1,0,0.010694,0.208183,0,0.001069,0.010694,0.500000,0.000208,0.033229
B51003,1,0,0,1,0,1,0,1,0,0.042186,0.821216,0,0.004217,0.042186,0.500000,0.000821,0.032201
B51009,1,0,0,1,0,1,0,1,0,0.017584,0.342310,0,0.001758,0.017584,0.500000,0.000342,0.021393
B51015,1,0,0,1,0,1,0,1,0,0.005556,0.108169,0,0.000555,0.005556,0.500000,0.000108,0.024673
B51017,1,0,0,1,0,1,0,1,0,0.032679,0.636156,0,0.003267,0.032679,0.500000,0.000636,0.045573
B51019,1,0,0,1,0,1,0,1,0,0.017524,0.341136,0,0.001752,0.017524,0.500000,0.000341,0.037069
B51023,1,0,0,1,0,1,0,1,0,0.007715,0.150168,0,0.000771,0.007715,0.500000,0.000151,0.035340
B51035,1,0,0,1,0,1,0,1,0,0.001224,0.015893,0,0.000122,0.001224,0.500000,0.000016,0.000011
B51061,1,0,0,1,0,1,0,1,0,0.014588,0.283981,0,0.001458,0.014588,0.500000,0.000284,0.026439
B51067,1,0,0,1,0,1,0,1,0,0.002852,0.037012,0,0.000285,0.002852,0.500000,0.000037,0.000012
B51071,1,0,0,1,0,1,0,1,0,0.004123,0.053501,0,0.000412,0.004123,0.500000,0.000053,0.000020
B51077,1,0,0,1,0,1,0,1,0,0.001964,0.025483,0,0.000196,0.001964,0.500000,0.000026,0.989E-05
B51079,1,0,0,1,0,1,0,1,0,0.012224,0.237958,0,0.001222,0.012224,0.500000,0.000238,0.028527
B51091,1,0,0,1,0,1,0,1,0,0.050938,0.991586,0,0.005092,0.050938,0.500000,0.000992,0.028917
B51105,1,0,0,1,0,1,0,1,0,0.001287,0.016700,0,0.000128,0.001287,0.500000,0.000017,0.000013
B51113,1,0,0,1,0,1,0,1,0,0.006425,0.125077,0,0.000642,0.006425,0.500000,0.000125,0.025903
B51125,1,0,0,1,0,1,0,1,0,0.008663,0.168647,0,0.000866,0.008663,0.500000,0.000169,0.021401
B51139,1,0,0,1,0,1,0,1,0,0.009014,0.175454,0,0.000901,0.009014,0.500000,0.000176,0.034534
B51141,1,0,0,1,0,1,0,1,0,0.001152,0.014957,0,0.000116,0.001152,0.500000,0.000015,0.973E-05
B51157,1,0,0,1,0,1,0,1,0,0.004856,0.094529,0,0.000486,0.004856,0.500000,0.000095,0.028166
B51161,1,0,0,1,0,1,0,1,0,0.002640,0.034254,0,0.000264,0.002640,0.500000,0.000034,0.000013
B51163,1,0,0,1,0,1,0,1,0,0.009375,0.182512,0,0.000937,0.009375,0.500000,0.000183,0.034340
B51165,1,0,0,1,0,1,0,1,0,0.006205,0.120779,0,0.000620,0.006205,0.500000,0.000121,0.054800
B51167,1,0,0,1,0,1,0,1,0,0.002370,0.030764,0,0.000237,0.002370,0.500000,0.000031,0.000015
B51169,1,0,0,1,0,1,0,1,0,0.002929,0.038010,0,0.000293,0.002929,0.500000,0.000038,0.000012
B51171,1,0,0,1,0,1,0,1,0,0.008077,0.157238,0,0.000808,0.008077,0.500000,0.000158,0.036491
B51173,1,0,0,1,0,1,0,1,0,0.002227,0.028906,0,0.000223,0.002227,0.500000,0.000029,0.956E-05
B51185,1,0,0,1,0,1,0,1,0,0.002346,0.030443,0,0.000235,0.002346,0.500000,0.000031,0.000016
B51187,1,0,0,1,0,1,0,1,0,0.008878,0.172823,0,0.000888,0.008878,0.500000,0.000173,0.043864
B51191,1,0,0,1,0,1,0,1,0,0.001802,0.023396,0,0.000180,0.001802,0.500000,0.000023,0.970E-05
B51197,1,0,0,1,0,1,0,1,0,0.002822,0.036613,0,0.000282,0.002822,0.500000,0.000036,0.000013
B54023,1,0,0,1,0,1,0,1,0,0.048817,0.950309,0,0.004880,0.048817,0.500000,0.000950,0.047894
B54031,1,0,0,1,0,1,0,1,0,0.027519,0.535702,0,0.002751,0.027519,0.500000,0.000536,0.059028
B54057,1,0,0,1,0,1,0,1,0,0.057016,1.109906,0,0.005699,0.057016,0.500000,0.001110,0.048497
B54071,1,0,0,1,0,1,0,1,0,0.034392,0.669500,0,0.003438,0.034392,0.500000,0.000670,0.031804
C42009,1,0,0,1,0,1,0,1,0,0.010575,0.205862,0,0.001057,0.010575,0.500000,0.000206,0.055839
C51015,1,0,0,1,0,1,0,1,0,0.005331,0.103767,0,0.000533,0.005331,0.500000,0.000104,0.044503
C51071,1,0,0,1,0,1,0,1,0,0.003144,0.040806,0,0.000315,0.003144,0.500000,0.000041,0.000016
C51165,1,0,0,1,0,1,0,1,0,0.006226,0.121191,0,0.000622,0.006226,0.500000,0.000121,0.034988
B51195,1,0,0,1,0,1,0,1,0,0.001356,0.017595,0,0.000136,0.001356,0.500000,0.000017,0.000012
end,,,,,,,,,,,,,,,,,
